номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 16:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 16:40:00,2645,-46
2025-06-26 16:45:00,2625,-64
2025-06-26 16:50:00,2610,-40
2025-06-26 16:55:00,2605,-68
2025-06-26 17:00:00,2605,-65
2025-06-26 17:05:00,2650,-67
2025-06-26 17:10:00,2630,-67
2025-06-26 17:15:00,2620,-58
2025-06-26 17:20:00,2635,-45
2025-06-26 17:25:00,2650,-44
2025-06-26 17:30:00,2640,-65
2025-06-26 17:35:00,2690,-60
2025-06-26 17:40:00,2695,-54
2025-06-26 17:45:00,2620,-40
2025-06-26 17:50:00,2660,-72
2025-06-26 17:55:00,2670,-66
2025-06-26 18:00:00,2685,-50
2025-06-26 18:05:00,2685,-62
2025-06-26 18:10:00,2665,-51
2025-06-26 18:15:00,2655,-67
2025-06-26 18:20:00,2650,-37
2025-06-26 18:25:00,2600,-37
2025-06-26 18:30:00,2620,-66
2025-06-26 18:35:00,2605,-53
