номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 12:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 12:20:00,2425,-48
2025-07-04 12:25:00,2495,-44
2025-07-04 12:30:00,2430,-49
2025-07-04 12:35:00,2470,-64
2025-07-04 12:40:00,2425,-44
2025-07-04 12:45:00,2430,-64
2025-07-04 12:50:00,2455,-72
2025-07-04 12:55:00,2435,-70
2025-07-04 13:00:00,2405,-39
2025-07-04 13:05:00,2470,-57
2025-07-04 13:10:00,2435,-64
2025-07-04 13:15:00,2485,-54
2025-07-04 13:20:00,2445,-56
2025-07-04 13:25:00,2470,-45
2025-07-04 13:30:00,2460,-39
2025-07-04 13:35:00,2445,-74
2025-07-04 13:40:00,2445,-70
2025-07-04 13:45:00,2420,-62
2025-07-04 13:50:00,2465,-63
2025-07-04 13:55:00,2405,-70
2025-07-04 14:00:00,2495,-70
2025-07-04 14:05:00,2495,-74
2025-07-04 14:10:00,2460,-51
2025-07-04 14:15:00,2440,-45
