номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 08:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 08:10:00,2520,-51
2025-07-02 08:15:00,2500,-39
2025-07-02 08:20:00,2595,-55
2025-07-02 08:25:00,2585,-75
2025-07-02 08:30:00,2560,-53
2025-07-02 08:35:00,2555,-36
2025-07-02 08:40:00,2510,-56
2025-07-02 08:45:00,2565,-72
2025-07-02 08:50:00,2595,-62
2025-07-02 08:55:00,2505,-54
2025-07-02 09:00:00,2600,-53
2025-07-02 09:05:00,2505,-40
2025-07-02 09:10:00,2535,-70
2025-07-02 09:15:00,2550,-53
2025-07-02 09:20:00,2570,-55
2025-07-02 09:25:00,2520,-71
2025-07-02 09:30:00,2590,-43
2025-07-02 09:35:00,2570,-74
2025-07-02 09:40:00,2515,-39
2025-07-02 09:45:00,2530,-45
2025-07-02 09:50:00,2535,-72
2025-07-02 09:55:00,2595,-52
2025-07-02 10:00:00,2510,-36
2025-07-02 10:05:00,2515,-67
