номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 15:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 15:30:00,2695,-74
2025-06-27 15:35:00,2695,-67
2025-06-27 15:40:00,2660,-68
2025-06-27 15:45:00,2685,-74
2025-06-27 15:50:00,2655,-69
2025-06-27 15:55:00,2640,-55
2025-06-27 16:00:00,2615,-41
2025-06-27 16:05:00,2685,-35
2025-06-27 16:10:00,2670,-42
2025-06-27 16:15:00,2650,-45
2025-06-27 16:20:00,2615,-48
2025-06-27 16:25:00,2660,-47
2025-06-27 16:30:00,2605,-52
2025-06-27 16:35:00,2650,-64
2025-06-27 16:40:00,2645,-65
2025-06-27 16:45:00,2665,-50
2025-06-27 16:50:00,2675,-43
2025-06-27 16:55:00,2600,-35
2025-06-27 17:00:00,2680,-62
2025-06-27 17:05:00,2620,-62
2025-06-27 17:10:00,2605,-49
2025-06-27 17:15:00,2620,-59
2025-06-27 17:20:00,2630,-67
2025-06-27 17:25:00,2620,-55
