номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 17:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 17:30:00,2620,-52
2025-06-28 17:35:00,2645,-48
2025-06-28 17:40:00,2655,-36
2025-06-28 17:45:00,2600,-56
2025-06-28 17:50:00,2675,-73
2025-06-28 17:55:00,2670,-50
2025-06-28 18:00:00,2670,-52
2025-06-28 18:05:00,2610,-64
2025-06-28 18:10:00,2665,-74
2025-06-28 18:15:00,2645,-35
2025-06-28 18:20:00,2605,-71
2025-06-28 18:25:00,2630,-75
2025-06-28 18:30:00,2635,-46
2025-06-28 18:35:00,2635,-43
2025-06-28 18:40:00,2690,-64
2025-06-28 18:45:00,2670,-44
2025-06-28 18:50:00,2605,-48
2025-06-28 18:55:00,2610,-45
2025-06-28 19:00:00,2635,-54
2025-06-28 19:05:00,2645,-43
2025-06-28 19:10:00,2635,-56
2025-06-28 19:15:00,2605,-49
2025-06-28 19:20:00,2660,-42
2025-06-28 19:25:00,2695,-42
