номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 11:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 11:30:00,2645,-45
2025-06-25 11:35:00,2655,-66
2025-06-25 11:40:00,2685,-48
2025-06-25 11:45:00,2650,-38
2025-06-25 11:50:00,2610,-41
2025-06-25 11:55:00,2640,-51
2025-06-25 12:00:00,2665,-75
2025-06-25 12:05:00,2635,-53
2025-06-25 12:10:00,2600,-49
2025-06-25 12:15:00,2685,-64
2025-06-25 12:20:00,2620,-72
2025-06-25 12:25:00,2695,-48
2025-06-25 12:30:00,2675,-42
2025-06-25 12:35:00,2675,-43
2025-06-25 12:40:00,2685,-40
2025-06-25 12:45:00,2665,-53
2025-06-25 12:50:00,2690,-58
2025-06-25 12:55:00,2685,-58
2025-06-25 13:00:00,2600,-73
2025-06-25 13:05:00,2700,-60
2025-06-25 13:10:00,2640,-65
2025-06-25 13:15:00,2685,-73
2025-06-25 13:20:00,2640,-50
2025-06-25 13:25:00,2630,-55
