номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 02:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 02:00:00,2590,-58
2025-06-28 02:05:00,2505,-43
2025-06-28 02:10:00,2570,-72
2025-06-28 02:15:00,2545,-54
2025-06-28 02:20:00,2525,-36
2025-06-28 02:25:00,2510,-74
2025-06-28 02:30:00,2595,-68
2025-06-28 02:35:00,2585,-73
2025-06-28 02:40:00,2560,-64
2025-06-28 02:45:00,2525,-52
2025-06-28 02:50:00,2595,-51
2025-06-28 02:55:00,2585,-45
2025-06-28 03:00:00,2540,-73
2025-06-28 03:05:00,2505,-42
2025-06-28 03:10:00,2550,-62
2025-06-28 03:15:00,2600,-45
2025-06-28 03:20:00,2535,-53
2025-06-28 03:25:00,2530,-73
2025-06-28 03:30:00,2555,-67
2025-06-28 03:35:00,2505,-56
2025-06-28 03:40:00,2580,-66
2025-06-28 03:45:00,2520,-40
2025-06-28 03:50:00,2565,-60
2025-06-28 03:55:00,2515,-74
