номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 08:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 08:30:00,2440,-69
2025-06-26 08:35:00,2480,-38
2025-06-26 08:40:00,2410,-69
2025-06-26 08:45:00,2435,-67
2025-06-26 08:50:00,2500,-44
2025-06-26 08:55:00,2405,-45
2025-06-26 09:00:00,2460,-65
2025-06-26 09:05:00,2465,-41
2025-06-26 09:10:00,2415,-62
2025-06-26 09:15:00,2485,-37
2025-06-26 09:20:00,2400,-58
2025-06-26 09:25:00,2465,-69
2025-06-26 09:30:00,2465,-59
2025-06-26 09:35:00,2405,-71
2025-06-26 09:40:00,2440,-69
2025-06-26 09:45:00,2485,-44
2025-06-26 09:50:00,2410,-63
2025-06-26 09:55:00,2495,-69
2025-06-26 10:00:00,2430,-63
2025-06-26 10:05:00,2500,-62
2025-06-26 10:10:00,2490,-50
2025-06-26 10:15:00,2405,-44
2025-06-26 10:20:00,2450,-56
2025-06-26 10:25:00,2440,-52
