номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 17:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 17:00:00,2535,-65
2025-06-29 17:05:00,2540,-38
2025-06-29 17:10:00,2530,-60
2025-06-29 17:15:00,2575,-63
2025-06-29 17:20:00,2555,-55
2025-06-29 17:25:00,2515,-50
2025-06-29 17:30:00,2570,-70
2025-06-29 17:35:00,2545,-41
2025-06-29 17:40:00,2565,-59
2025-06-29 17:45:00,2525,-40
2025-06-29 17:50:00,2560,-50
2025-06-29 17:55:00,2555,-50
2025-06-29 18:00:00,2545,-39
2025-06-29 18:05:00,2580,-64
2025-06-29 18:10:00,2520,-49
2025-06-29 18:15:00,2545,-74
2025-06-29 18:20:00,2585,-67
2025-06-29 18:25:00,2500,-40
2025-06-29 18:30:00,2535,-64
2025-06-29 18:35:00,2585,-67
2025-06-29 18:40:00,2560,-45
2025-06-29 18:45:00,2520,-40
2025-06-29 18:50:00,2585,-37
2025-06-29 18:55:00,2565,-35
