номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 09:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 09:20:00,2400,-74
2025-07-03 09:25:00,2485,-40
2025-07-03 09:30:00,2425,-54
2025-07-03 09:35:00,2465,-55
2025-07-03 09:40:00,2435,-74
2025-07-03 09:45:00,2465,-49
2025-07-03 09:50:00,2455,-63
2025-07-03 09:55:00,2410,-70
2025-07-03 10:00:00,2480,-40
2025-07-03 10:05:00,2465,-67
2025-07-03 10:10:00,2430,-42
2025-07-03 10:15:00,2470,-73
2025-07-03 10:20:00,2480,-46
2025-07-03 10:25:00,2445,-40
2025-07-03 10:30:00,2440,-74
2025-07-03 10:35:00,2480,-37
2025-07-03 10:40:00,2400,-52
2025-07-03 10:45:00,2500,-38
2025-07-03 10:50:00,2435,-40
2025-07-03 10:55:00,2470,-68
2025-07-03 11:00:00,2440,-61
2025-07-03 11:05:00,2440,-64
2025-07-03 11:10:00,2440,-38
2025-07-03 11:15:00,2465,-72
