номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 21:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 21:40:00,2670,-50
2025-06-28 21:45:00,2690,-51
2025-06-28 21:50:00,2655,-68
2025-06-28 21:55:00,2650,-59
2025-06-28 22:00:00,2660,-54
2025-06-28 22:05:00,2685,-61
2025-06-28 22:10:00,2700,-53
2025-06-28 22:15:00,2700,-65
2025-06-28 22:20:00,2610,-62
2025-06-28 22:25:00,2660,-39
2025-06-28 22:30:00,2600,-57
2025-06-28 22:35:00,2610,-49
2025-06-28 22:40:00,2675,-38
2025-06-28 22:45:00,2605,-47
2025-06-28 22:50:00,2620,-48
2025-06-28 22:55:00,2695,-50
2025-06-28 23:00:00,2600,-44
2025-06-28 23:05:00,2695,-73
2025-06-28 23:10:00,2640,-56
2025-06-28 23:15:00,2670,-73
2025-06-28 23:20:00,2650,-46
2025-06-28 23:25:00,2670,-50
2025-06-28 23:30:00,2605,-48
2025-06-28 23:35:00,2655,-50
