номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 13:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 13:50:00,2545,-68
2025-07-04 13:55:00,2575,-42
2025-07-04 14:00:00,2600,-53
2025-07-04 14:05:00,2555,-51
2025-07-04 14:10:00,2540,-61
2025-07-04 14:15:00,2550,-71
2025-07-04 14:20:00,2525,-41
2025-07-04 14:25:00,2575,-46
2025-07-04 14:30:00,2555,-49
2025-07-04 14:35:00,2525,-38
2025-07-04 14:40:00,2565,-35
2025-07-04 14:45:00,2520,-70
2025-07-04 14:50:00,2515,-48
2025-07-04 14:55:00,2520,-60
2025-07-04 15:00:00,2515,-37
2025-07-04 15:05:00,2560,-48
2025-07-04 15:10:00,2505,-68
2025-07-04 15:15:00,2530,-38
2025-07-04 15:20:00,2535,-39
2025-07-04 15:25:00,2530,-59
2025-07-04 15:30:00,2515,-64
2025-07-04 15:35:00,2550,-62
2025-07-04 15:40:00,2565,-62
2025-07-04 15:45:00,2560,-60
