номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 08:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 08:10:00,2450,-58
2025-07-03 08:15:00,2465,-70
2025-07-03 08:20:00,2490,-72
2025-07-03 08:25:00,2445,-47
2025-07-03 08:30:00,2480,-54
2025-07-03 08:35:00,2425,-40
2025-07-03 08:40:00,2400,-71
2025-07-03 08:45:00,2500,-72
2025-07-03 08:50:00,2475,-38
2025-07-03 08:55:00,2470,-51
2025-07-03 09:00:00,2485,-37
2025-07-03 09:05:00,2420,-74
2025-07-03 09:10:00,2500,-73
2025-07-03 09:15:00,2420,-55
2025-07-03 09:20:00,2460,-48
2025-07-03 09:25:00,2435,-68
2025-07-03 09:30:00,2485,-72
2025-07-03 09:35:00,2485,-42
2025-07-03 09:40:00,2470,-44
2025-07-03 09:45:00,2485,-43
2025-07-03 09:50:00,2400,-43
2025-07-03 09:55:00,2475,-67
2025-07-03 10:00:00,2460,-57
2025-07-03 10:05:00,2435,-64
