номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 00:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 00:10:00,2445,-64
2025-06-30 00:15:00,2430,-67
2025-06-30 00:20:00,2465,-65
2025-06-30 00:25:00,2485,-65
2025-06-30 00:30:00,2415,-61
2025-06-30 00:35:00,2400,-41
2025-06-30 00:40:00,2440,-36
2025-06-30 00:45:00,2440,-37
2025-06-30 00:50:00,2445,-67
2025-06-30 00:55:00,2465,-67
2025-06-30 01:00:00,2455,-67
2025-06-30 01:05:00,2405,-47
2025-06-30 01:10:00,2420,-60
2025-06-30 01:15:00,2485,-48
2025-06-30 01:20:00,2425,-48
2025-06-30 01:25:00,2450,-65
2025-06-30 01:30:00,2400,-60
2025-06-30 01:35:00,2485,-63
2025-06-30 01:40:00,2460,-39
2025-06-30 01:45:00,2450,-53
2025-06-30 01:50:00,2490,-58
2025-06-30 01:55:00,2410,-51
2025-06-30 02:00:00,2495,-49
2025-06-30 02:05:00,2415,-64
