номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 02:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 02:20:00,2675,-40
2025-06-29 02:25:00,2610,-47
2025-06-29 02:30:00,2635,-68
2025-06-29 02:35:00,2690,-70
2025-06-29 02:40:00,2680,-61
2025-06-29 02:45:00,2635,-73
2025-06-29 02:50:00,2665,-75
2025-06-29 02:55:00,2655,-63
2025-06-29 03:00:00,2695,-45
2025-06-29 03:05:00,2700,-68
2025-06-29 03:10:00,2640,-71
2025-06-29 03:15:00,2700,-73
2025-06-29 03:20:00,2675,-54
2025-06-29 03:25:00,2655,-35
2025-06-29 03:30:00,2625,-50
2025-06-29 03:35:00,2690,-36
2025-06-29 03:40:00,2655,-41
2025-06-29 03:45:00,2695,-57
2025-06-29 03:50:00,2650,-65
2025-06-29 03:55:00,2650,-52
2025-06-29 04:00:00,2655,-40
2025-06-29 04:05:00,2685,-73
2025-06-29 04:10:00,2645,-59
2025-06-29 04:15:00,2670,-38
