номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 05:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 05:20:00,2510,-48
2025-07-02 05:25:00,2555,-70
2025-07-02 05:30:00,2575,-61
2025-07-02 05:35:00,2535,-70
2025-07-02 05:40:00,2520,-52
2025-07-02 05:45:00,2530,-71
2025-07-02 05:50:00,2545,-39
2025-07-02 05:55:00,2510,-43
2025-07-02 06:00:00,2520,-39
2025-07-02 06:05:00,2515,-47
2025-07-02 06:10:00,2505,-73
2025-07-02 06:15:00,2575,-35
2025-07-02 06:20:00,2520,-53
2025-07-02 06:25:00,2565,-63
2025-07-02 06:30:00,2500,-71
2025-07-02 06:35:00,2550,-65
2025-07-02 06:40:00,2585,-61
2025-07-02 06:45:00,2550,-51
2025-07-02 06:50:00,2565,-52
2025-07-02 06:55:00,2585,-39
2025-07-02 07:00:00,2565,-72
2025-07-02 07:05:00,2600,-48
2025-07-02 07:10:00,2500,-69
2025-07-02 07:15:00,2520,-54
