номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 14:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 14:10:00,2605,-56
2025-07-03 14:15:00,2690,-41
2025-07-03 14:20:00,2680,-56
2025-07-03 14:25:00,2665,-48
2025-07-03 14:30:00,2690,-53
2025-07-03 14:35:00,2665,-74
2025-07-03 14:40:00,2655,-42
2025-07-03 14:45:00,2665,-54
2025-07-03 14:50:00,2635,-57
2025-07-03 14:55:00,2640,-43
2025-07-03 15:00:00,2695,-60
2025-07-03 15:05:00,2635,-51
2025-07-03 15:10:00,2695,-72
2025-07-03 15:15:00,2650,-52
2025-07-03 15:20:00,2655,-66
2025-07-03 15:25:00,2620,-49
2025-07-03 15:30:00,2620,-57
2025-07-03 15:35:00,2700,-47
2025-07-03 15:40:00,2650,-53
2025-07-03 15:45:00,2680,-45
2025-07-03 15:50:00,2610,-42
2025-07-03 15:55:00,2605,-71
2025-07-03 16:00:00,2695,-65
2025-07-03 16:05:00,2675,-36
