номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 17:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 17:00:00,2470,-49
2025-06-27 17:05:00,2435,-45
2025-06-27 17:10:00,2475,-37
2025-06-27 17:15:00,2460,-36
2025-06-27 17:20:00,2475,-47
2025-06-27 17:25:00,2465,-70
2025-06-27 17:30:00,2440,-53
2025-06-27 17:35:00,2465,-51
2025-06-27 17:40:00,2480,-74
2025-06-27 17:45:00,2475,-48
2025-06-27 17:50:00,2475,-44
2025-06-27 17:55:00,2425,-44
2025-06-27 18:00:00,2455,-60
2025-06-27 18:05:00,2400,-35
2025-06-27 18:10:00,2485,-40
2025-06-27 18:15:00,2465,-52
2025-06-27 18:20:00,2410,-46
2025-06-27 18:25:00,2465,-50
2025-06-27 18:30:00,2495,-58
2025-06-27 18:35:00,2495,-55
2025-06-27 18:40:00,2455,-62
2025-06-27 18:45:00,2500,-65
2025-06-27 18:50:00,2435,-75
2025-06-27 18:55:00,2455,-46
