номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 23:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 23:40:00,2575,-60
2025-06-30 23:45:00,2510,-38
2025-06-30 23:50:00,2500,-43
2025-06-30 23:55:00,2515,-72
2025-07-01 00:00:00,2585,-37
2025-07-01 00:05:00,2550,-41
2025-07-01 00:10:00,2530,-37
2025-07-01 00:15:00,2585,-57
2025-07-01 00:20:00,2500,-67
2025-07-01 00:25:00,2520,-59
2025-07-01 00:30:00,2520,-51
2025-07-01 00:35:00,2545,-61
2025-07-01 00:40:00,2530,-70
2025-07-01 00:45:00,2570,-59
2025-07-01 00:50:00,2585,-39
2025-07-01 00:55:00,2505,-63
2025-07-01 01:00:00,2590,-67
2025-07-01 01:05:00,2510,-40
2025-07-01 01:10:00,2565,-55
2025-07-01 01:15:00,2565,-60
2025-07-01 01:20:00,2590,-45
2025-07-01 01:25:00,2525,-52
2025-07-01 01:30:00,2575,-63
2025-07-01 01:35:00,2565,-75
