номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 11:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 11:00:00,2660,-72
2025-06-29 11:05:00,2600,-40
2025-06-29 11:10:00,2600,-48
2025-06-29 11:15:00,2650,-42
2025-06-29 11:20:00,2670,-60
2025-06-29 11:25:00,2625,-75
2025-06-29 11:30:00,2660,-39
2025-06-29 11:35:00,2635,-56
2025-06-29 11:40:00,2700,-43
2025-06-29 11:45:00,2655,-64
2025-06-29 11:50:00,2670,-74
2025-06-29 11:55:00,2625,-37
2025-06-29 12:00:00,2660,-55
2025-06-29 12:05:00,2645,-44
2025-06-29 12:10:00,2665,-71
2025-06-29 12:15:00,2610,-40
2025-06-29 12:20:00,2610,-57
2025-06-29 12:25:00,2685,-35
2025-06-29 12:30:00,2620,-72
2025-06-29 12:35:00,2675,-57
2025-06-29 12:40:00,2625,-75
2025-06-29 12:45:00,2685,-61
2025-06-29 12:50:00,2660,-36
2025-06-29 12:55:00,2665,-38
