номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 15:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 15:00:00,2500,-75
2025-06-25 15:05:00,2485,-49
2025-06-25 15:10:00,2415,-52
2025-06-25 15:15:00,2400,-67
2025-06-25 15:20:00,2445,-61
2025-06-25 15:25:00,2465,-60
2025-06-25 15:30:00,2440,-65
2025-06-25 15:35:00,2410,-67
2025-06-25 15:40:00,2440,-57
2025-06-25 15:45:00,2500,-69
2025-06-25 15:50:00,2425,-57
2025-06-25 15:55:00,2415,-49
2025-06-25 16:00:00,2415,-57
2025-06-25 16:05:00,2405,-58
2025-06-25 16:10:00,2480,-64
2025-06-25 16:15:00,2415,-61
2025-06-25 16:20:00,2440,-73
2025-06-25 16:25:00,2455,-48
2025-06-25 16:30:00,2425,-39
2025-06-25 16:35:00,2445,-57
2025-06-25 16:40:00,2400,-66
2025-06-25 16:45:00,2415,-68
2025-06-25 16:50:00,2455,-56
2025-06-25 16:55:00,2440,-43
