номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 17:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 17:20:00,2700,-73
2025-07-02 17:25:00,2615,-56
2025-07-02 17:30:00,2680,-64
2025-07-02 17:35:00,2615,-69
2025-07-02 17:40:00,2695,-41
2025-07-02 17:45:00,2675,-42
2025-07-02 17:50:00,2600,-42
2025-07-02 17:55:00,2650,-61
2025-07-02 18:00:00,2645,-64
2025-07-02 18:05:00,2670,-44
2025-07-02 18:10:00,2660,-50
2025-07-02 18:15:00,2665,-66
2025-07-02 18:20:00,2650,-45
2025-07-02 18:25:00,2700,-61
2025-07-02 18:30:00,2645,-36
2025-07-02 18:35:00,2670,-68
2025-07-02 18:40:00,2695,-43
2025-07-02 18:45:00,2640,-50
2025-07-02 18:50:00,2665,-47
2025-07-02 18:55:00,2700,-73
2025-07-02 19:00:00,2625,-37
2025-07-02 19:05:00,2615,-53
2025-07-02 19:10:00,2700,-44
2025-07-02 19:15:00,2680,-53
