номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 00:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 00:30:00,2615,-46
2025-07-01 00:35:00,2655,-71
2025-07-01 00:40:00,2670,-68
2025-07-01 00:45:00,2630,-73
2025-07-01 00:50:00,2695,-61
2025-07-01 00:55:00,2640,-37
2025-07-01 01:00:00,2650,-63
2025-07-01 01:05:00,2660,-36
2025-07-01 01:10:00,2660,-36
2025-07-01 01:15:00,2620,-47
2025-07-01 01:20:00,2605,-52
2025-07-01 01:25:00,2680,-59
2025-07-01 01:30:00,2640,-55
2025-07-01 01:35:00,2640,-63
2025-07-01 01:40:00,2680,-38
2025-07-01 01:45:00,2655,-62
2025-07-01 01:50:00,2610,-62
2025-07-01 01:55:00,2655,-55
2025-07-01 02:00:00,2690,-70
2025-07-01 02:05:00,2690,-48
2025-07-01 02:10:00,2695,-45
2025-07-01 02:15:00,2605,-71
2025-07-01 02:20:00,2695,-66
2025-07-01 02:25:00,2615,-57
