номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 07:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 07:00:00,2485,-45
2025-07-03 07:05:00,2470,-75
2025-07-03 07:10:00,2445,-48
2025-07-03 07:15:00,2440,-47
2025-07-03 07:20:00,2485,-47
2025-07-03 07:25:00,2450,-72
2025-07-03 07:30:00,2500,-42
2025-07-03 07:35:00,2400,-54
2025-07-03 07:40:00,2435,-75
2025-07-03 07:45:00,2440,-36
2025-07-03 07:50:00,2470,-65
2025-07-03 07:55:00,2455,-49
2025-07-03 08:00:00,2480,-75
2025-07-03 08:05:00,2405,-64
2025-07-03 08:10:00,2400,-70
2025-07-03 08:15:00,2490,-45
2025-07-03 08:20:00,2485,-63
2025-07-03 08:25:00,2470,-41
2025-07-03 08:30:00,2410,-55
2025-07-03 08:35:00,2465,-50
2025-07-03 08:40:00,2490,-71
2025-07-03 08:45:00,2420,-37
2025-07-03 08:50:00,2480,-59
2025-07-03 08:55:00,2450,-66
