номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 16:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 16:30:00,2700,-51
2025-07-01 16:35:00,2695,-47
2025-07-01 16:40:00,2620,-70
2025-07-01 16:45:00,2675,-46
2025-07-01 16:50:00,2620,-50
2025-07-01 16:55:00,2695,-50
2025-07-01 17:00:00,2625,-50
2025-07-01 17:05:00,2690,-38
2025-07-01 17:10:00,2685,-52
2025-07-01 17:15:00,2640,-42
2025-07-01 17:20:00,2695,-71
2025-07-01 17:25:00,2640,-51
2025-07-01 17:30:00,2620,-39
2025-07-01 17:35:00,2690,-39
2025-07-01 17:40:00,2695,-39
2025-07-01 17:45:00,2620,-58
2025-07-01 17:50:00,2650,-37
2025-07-01 17:55:00,2600,-50
2025-07-01 18:00:00,2635,-67
2025-07-01 18:05:00,2645,-63
2025-07-01 18:10:00,2610,-36
2025-07-01 18:15:00,2620,-60
2025-07-01 18:20:00,2670,-44
2025-07-01 18:25:00,2700,-56
