номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 23:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 23:50:00,2530,-74
2025-06-29 23:55:00,2500,-72
2025-06-30 00:00:00,2595,-53
2025-06-30 00:05:00,2510,-38
2025-06-30 00:10:00,2560,-56
2025-06-30 00:15:00,2545,-53
2025-06-30 00:20:00,2520,-53
2025-06-30 00:25:00,2510,-49
2025-06-30 00:30:00,2500,-56
2025-06-30 00:35:00,2590,-51
2025-06-30 00:40:00,2520,-56
2025-06-30 00:45:00,2560,-60
2025-06-30 00:50:00,2575,-60
2025-06-30 00:55:00,2530,-68
2025-06-30 01:00:00,2565,-46
2025-06-30 01:05:00,2500,-71
2025-06-30 01:10:00,2535,-46
2025-06-30 01:15:00,2525,-44
2025-06-30 01:20:00,2540,-50
2025-06-30 01:25:00,2560,-52
2025-06-30 01:30:00,2565,-61
2025-06-30 01:35:00,2545,-49
2025-06-30 01:40:00,2530,-39
2025-06-30 01:45:00,2560,-39
