номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 09:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 09:20:00,2605,-48
2025-06-30 09:25:00,2605,-73
2025-06-30 09:30:00,2685,-43
2025-06-30 09:35:00,2660,-44
2025-06-30 09:40:00,2600,-52
2025-06-30 09:45:00,2690,-68
2025-06-30 09:50:00,2685,-67
2025-06-30 09:55:00,2650,-51
2025-06-30 10:00:00,2600,-49
2025-06-30 10:05:00,2620,-36
2025-06-30 10:10:00,2655,-51
2025-06-30 10:15:00,2670,-65
2025-06-30 10:20:00,2625,-44
2025-06-30 10:25:00,2700,-40
2025-06-30 10:30:00,2650,-59
2025-06-30 10:35:00,2620,-59
2025-06-30 10:40:00,2670,-70
2025-06-30 10:45:00,2695,-47
2025-06-30 10:50:00,2635,-59
2025-06-30 10:55:00,2670,-66
2025-06-30 11:00:00,2620,-57
2025-06-30 11:05:00,2695,-35
2025-06-30 11:10:00,2690,-47
2025-06-30 11:15:00,2610,-58
