номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 17:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 17:50:00,2465,-51
2025-07-03 17:55:00,2400,-46
2025-07-03 18:00:00,2480,-62
2025-07-03 18:05:00,2405,-64
2025-07-03 18:10:00,2430,-42
2025-07-03 18:15:00,2465,-46
2025-07-03 18:20:00,2480,-74
2025-07-03 18:25:00,2450,-69
2025-07-03 18:30:00,2440,-38
2025-07-03 18:35:00,2490,-47
2025-07-03 18:40:00,2435,-46
2025-07-03 18:45:00,2440,-61
2025-07-03 18:50:00,2425,-36
2025-07-03 18:55:00,2485,-35
2025-07-03 19:00:00,2475,-53
2025-07-03 19:05:00,2455,-42
2025-07-03 19:10:00,2500,-66
2025-07-03 19:15:00,2410,-44
2025-07-03 19:20:00,2450,-65
2025-07-03 19:25:00,2480,-48
2025-07-03 19:30:00,2460,-38
2025-07-03 19:35:00,2445,-55
2025-07-03 19:40:00,2495,-39
2025-07-03 19:45:00,2430,-67
