номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 14:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 14:20:00,2535,-75
2025-07-02 14:25:00,2540,-72
2025-07-02 14:30:00,2585,-61
2025-07-02 14:35:00,2550,-36
2025-07-02 14:40:00,2600,-44
2025-07-02 14:45:00,2580,-51
2025-07-02 14:50:00,2540,-58
2025-07-02 14:55:00,2600,-51
2025-07-02 15:00:00,2510,-63
2025-07-02 15:05:00,2505,-36
2025-07-02 15:10:00,2500,-43
2025-07-02 15:15:00,2570,-48
2025-07-02 15:20:00,2580,-61
2025-07-02 15:25:00,2505,-39
2025-07-02 15:30:00,2500,-38
2025-07-02 15:35:00,2570,-36
2025-07-02 15:40:00,2590,-48
2025-07-02 15:45:00,2570,-39
2025-07-02 15:50:00,2505,-46
2025-07-02 15:55:00,2550,-43
2025-07-02 16:00:00,2530,-73
2025-07-02 16:05:00,2595,-42
2025-07-02 16:10:00,2545,-47
2025-07-02 16:15:00,2520,-65
