номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 09:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 09:10:00,2595,-66
2025-07-01 09:15:00,2560,-70
2025-07-01 09:20:00,2550,-46
2025-07-01 09:25:00,2500,-60
2025-07-01 09:30:00,2510,-37
2025-07-01 09:35:00,2510,-66
2025-07-01 09:40:00,2515,-58
2025-07-01 09:45:00,2530,-63
2025-07-01 09:50:00,2580,-55
2025-07-01 09:55:00,2530,-73
2025-07-01 10:00:00,2515,-54
2025-07-01 10:05:00,2535,-48
2025-07-01 10:10:00,2535,-73
2025-07-01 10:15:00,2585,-54
2025-07-01 10:20:00,2590,-54
2025-07-01 10:25:00,2590,-75
2025-07-01 10:30:00,2590,-43
2025-07-01 10:35:00,2525,-59
2025-07-01 10:40:00,2520,-59
2025-07-01 10:45:00,2510,-45
2025-07-01 10:50:00,2560,-61
2025-07-01 10:55:00,2505,-75
2025-07-01 11:00:00,2595,-67
2025-07-01 11:05:00,2505,-56
