номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 14:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 14:10:00,2460,-73
2025-07-04 14:15:00,2450,-41
2025-07-04 14:20:00,2470,-64
2025-07-04 14:25:00,2490,-65
2025-07-04 14:30:00,2500,-66
2025-07-04 14:35:00,2450,-69
2025-07-04 14:40:00,2445,-70
2025-07-04 14:45:00,2460,-55
2025-07-04 14:50:00,2460,-52
2025-07-04 14:55:00,2490,-70
2025-07-04 15:00:00,2445,-42
2025-07-04 15:05:00,2415,-67
2025-07-04 15:10:00,2400,-71
2025-07-04 15:15:00,2420,-54
2025-07-04 15:20:00,2490,-71
2025-07-04 15:25:00,2475,-66
2025-07-04 15:30:00,2450,-39
2025-07-04 15:35:00,2440,-51
2025-07-04 15:40:00,2420,-43
2025-07-04 15:45:00,2450,-40
2025-07-04 15:50:00,2500,-46
2025-07-04 15:55:00,2415,-35
2025-07-04 16:00:00,2425,-63
2025-07-04 16:05:00,2470,-52
