номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 18:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 18:30:00,2470,-44
2025-07-01 18:35:00,2495,-35
2025-07-01 18:40:00,2445,-55
2025-07-01 18:45:00,2435,-61
2025-07-01 18:50:00,2445,-47
2025-07-01 18:55:00,2465,-49
2025-07-01 19:00:00,2495,-73
2025-07-01 19:05:00,2460,-71
2025-07-01 19:10:00,2420,-48
2025-07-01 19:15:00,2420,-72
2025-07-01 19:20:00,2425,-55
2025-07-01 19:25:00,2490,-47
2025-07-01 19:30:00,2450,-42
2025-07-01 19:35:00,2440,-71
2025-07-01 19:40:00,2400,-35
2025-07-01 19:45:00,2490,-36
2025-07-01 19:50:00,2430,-59
2025-07-01 19:55:00,2480,-72
2025-07-01 20:00:00,2425,-64
2025-07-01 20:05:00,2470,-39
2025-07-01 20:10:00,2445,-43
2025-07-01 20:15:00,2490,-53
2025-07-01 20:20:00,2490,-60
2025-07-01 20:25:00,2470,-64
