номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 08:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 08:00:00,2695,-41
2025-07-03 08:05:00,2690,-42
2025-07-03 08:10:00,2605,-75
2025-07-03 08:15:00,2655,-37
2025-07-03 08:20:00,2605,-72
2025-07-03 08:25:00,2630,-70
2025-07-03 08:30:00,2635,-45
2025-07-03 08:35:00,2655,-40
2025-07-03 08:40:00,2680,-59
2025-07-03 08:45:00,2630,-39
2025-07-03 08:50:00,2605,-44
2025-07-03 08:55:00,2675,-70
2025-07-03 09:00:00,2700,-63
2025-07-03 09:05:00,2700,-45
2025-07-03 09:10:00,2610,-67
2025-07-03 09:15:00,2685,-71
2025-07-03 09:20:00,2655,-52
2025-07-03 09:25:00,2655,-75
2025-07-03 09:30:00,2600,-40
2025-07-03 09:35:00,2635,-41
2025-07-03 09:40:00,2670,-41
2025-07-03 09:45:00,2660,-70
2025-07-03 09:50:00,2610,-36
2025-07-03 09:55:00,2675,-61
