номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 12:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 12:30:00,2585,-41
2025-06-29 12:35:00,2575,-68
2025-06-29 12:40:00,2545,-74
2025-06-29 12:45:00,2545,-38
2025-06-29 12:50:00,2595,-52
2025-06-29 12:55:00,2520,-71
2025-06-29 13:00:00,2540,-75
2025-06-29 13:05:00,2585,-62
2025-06-29 13:10:00,2520,-68
2025-06-29 13:15:00,2595,-41
2025-06-29 13:20:00,2570,-43
2025-06-29 13:25:00,2580,-71
2025-06-29 13:30:00,2520,-37
2025-06-29 13:35:00,2560,-37
2025-06-29 13:40:00,2555,-36
2025-06-29 13:45:00,2585,-66
2025-06-29 13:50:00,2500,-42
2025-06-29 13:55:00,2560,-50
2025-06-29 14:00:00,2590,-50
2025-06-29 14:05:00,2505,-51
2025-06-29 14:10:00,2500,-56
2025-06-29 14:15:00,2550,-73
2025-06-29 14:20:00,2580,-59
2025-06-29 14:25:00,2505,-47
