номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 14:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 14:00:00,2635,-48
2025-06-29 14:05:00,2635,-65
2025-06-29 14:10:00,2670,-42
2025-06-29 14:15:00,2660,-67
2025-06-29 14:20:00,2620,-72
2025-06-29 14:25:00,2600,-62
2025-06-29 14:30:00,2675,-53
2025-06-29 14:35:00,2630,-63
2025-06-29 14:40:00,2625,-72
2025-06-29 14:45:00,2665,-59
2025-06-29 14:50:00,2660,-54
2025-06-29 14:55:00,2655,-42
2025-06-29 15:00:00,2645,-36
2025-06-29 15:05:00,2665,-45
2025-06-29 15:10:00,2670,-64
2025-06-29 15:15:00,2640,-36
2025-06-29 15:20:00,2635,-46
2025-06-29 15:25:00,2650,-51
2025-06-29 15:30:00,2700,-66
2025-06-29 15:35:00,2675,-47
2025-06-29 15:40:00,2615,-68
2025-06-29 15:45:00,2630,-58
2025-06-29 15:50:00,2685,-66
2025-06-29 15:55:00,2605,-70
