номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 14:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 14:10:00,2490,-75
2025-07-03 14:15:00,2470,-47
2025-07-03 14:20:00,2410,-36
2025-07-03 14:25:00,2490,-60
2025-07-03 14:30:00,2480,-49
2025-07-03 14:35:00,2460,-49
2025-07-03 14:40:00,2410,-57
2025-07-03 14:45:00,2405,-43
2025-07-03 14:50:00,2480,-42
2025-07-03 14:55:00,2420,-40
2025-07-03 15:00:00,2465,-53
2025-07-03 15:05:00,2450,-61
2025-07-03 15:10:00,2450,-70
2025-07-03 15:15:00,2400,-65
2025-07-03 15:20:00,2475,-38
2025-07-03 15:25:00,2500,-70
2025-07-03 15:30:00,2495,-74
2025-07-03 15:35:00,2450,-47
2025-07-03 15:40:00,2425,-63
2025-07-03 15:45:00,2410,-74
2025-07-03 15:50:00,2475,-51
2025-07-03 15:55:00,2430,-43
2025-07-03 16:00:00,2425,-36
2025-07-03 16:05:00,2410,-43
