номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 14:40:00,2540,-63
2025-07-01 14:45:00,2525,-60
2025-07-01 14:50:00,2585,-74
2025-07-01 14:55:00,2585,-55
2025-07-01 15:00:00,2555,-55
2025-07-01 15:05:00,2540,-39
2025-07-01 15:10:00,2545,-50
2025-07-01 15:15:00,2515,-51
2025-07-01 15:20:00,2520,-52
2025-07-01 15:25:00,2530,-38
2025-07-01 15:30:00,2510,-68
2025-07-01 15:35:00,2535,-55
2025-07-01 15:40:00,2595,-56
2025-07-01 15:45:00,2515,-38
2025-07-01 15:50:00,2510,-42
2025-07-01 15:55:00,2510,-52
2025-07-01 16:00:00,2545,-52
2025-07-01 16:05:00,2585,-36
2025-07-01 16:10:00,2550,-41
2025-07-01 16:15:00,2545,-53
2025-07-01 16:20:00,2520,-57
2025-07-01 16:25:00,2600,-46
2025-07-01 16:30:00,2600,-59
2025-07-01 16:35:00,2505,-40
