номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 12:30:00,2475,-36
2025-06-28 12:35:00,2435,-35
2025-06-28 12:40:00,2470,-49
2025-06-28 12:45:00,2480,-63
2025-06-28 12:50:00,2435,-50
2025-06-28 12:55:00,2405,-64
2025-06-28 13:00:00,2485,-68
2025-06-28 13:05:00,2430,-49
2025-06-28 13:10:00,2475,-38
2025-06-28 13:15:00,2470,-51
2025-06-28 13:20:00,2450,-53
2025-06-28 13:25:00,2415,-38
2025-06-28 13:30:00,2405,-41
2025-06-28 13:35:00,2460,-72
2025-06-28 13:40:00,2435,-47
2025-06-28 13:45:00,2455,-73
2025-06-28 13:50:00,2450,-56
2025-06-28 13:55:00,2480,-43
2025-06-28 14:00:00,2470,-67
2025-06-28 14:05:00,2425,-59
2025-06-28 14:10:00,2445,-53
2025-06-28 14:15:00,2475,-61
2025-06-28 14:20:00,2440,-35
2025-06-28 14:25:00,2455,-41
