номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 21:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 21:10:00,2415,-53
2025-06-29 21:15:00,2405,-43
2025-06-29 21:20:00,2400,-71
2025-06-29 21:25:00,2475,-58
2025-06-29 21:30:00,2490,-56
2025-06-29 21:35:00,2470,-60
2025-06-29 21:40:00,2480,-65
2025-06-29 21:45:00,2490,-63
2025-06-29 21:50:00,2410,-57
2025-06-29 21:55:00,2500,-70
2025-06-29 22:00:00,2400,-47
2025-06-29 22:05:00,2415,-44
2025-06-29 22:10:00,2470,-67
2025-06-29 22:15:00,2470,-68
2025-06-29 22:20:00,2500,-73
2025-06-29 22:25:00,2490,-59
2025-06-29 22:30:00,2470,-55
2025-06-29 22:35:00,2415,-66
2025-06-29 22:40:00,2450,-75
2025-06-29 22:45:00,2445,-69
2025-06-29 22:50:00,2430,-36
2025-06-29 22:55:00,2450,-47
2025-06-29 23:00:00,2485,-50
2025-06-29 23:05:00,2445,-58
