номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 12:00:00,2660,-60
2025-06-28 12:05:00,2600,-66
2025-06-28 12:10:00,2650,-65
2025-06-28 12:15:00,2685,-49
2025-06-28 12:20:00,2670,-48
2025-06-28 12:25:00,2650,-74
2025-06-28 12:30:00,2680,-57
2025-06-28 12:35:00,2610,-38
2025-06-28 12:40:00,2660,-43
2025-06-28 12:45:00,2655,-37
2025-06-28 12:50:00,2680,-52
2025-06-28 12:55:00,2655,-70
2025-06-28 13:00:00,2670,-53
2025-06-28 13:05:00,2620,-44
2025-06-28 13:10:00,2600,-50
2025-06-28 13:15:00,2670,-53
2025-06-28 13:20:00,2660,-75
2025-06-28 13:25:00,2650,-61
2025-06-28 13:30:00,2645,-37
2025-06-28 13:35:00,2665,-65
2025-06-28 13:40:00,2655,-62
2025-06-28 13:45:00,2690,-68
2025-06-28 13:50:00,2675,-53
2025-06-28 13:55:00,2690,-44
