номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 13:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 13:40:00,2425,-48
2025-06-29 13:45:00,2415,-54
2025-06-29 13:50:00,2475,-44
2025-06-29 13:55:00,2445,-47
2025-06-29 14:00:00,2485,-64
2025-06-29 14:05:00,2425,-49
2025-06-29 14:10:00,2420,-53
2025-06-29 14:15:00,2480,-51
2025-06-29 14:20:00,2465,-44
2025-06-29 14:25:00,2485,-72
2025-06-29 14:30:00,2400,-60
2025-06-29 14:35:00,2415,-48
2025-06-29 14:40:00,2455,-49
2025-06-29 14:45:00,2450,-47
2025-06-29 14:50:00,2410,-48
2025-06-29 14:55:00,2405,-44
2025-06-29 15:00:00,2460,-37
2025-06-29 15:05:00,2405,-62
2025-06-29 15:10:00,2490,-57
2025-06-29 15:15:00,2490,-38
2025-06-29 15:20:00,2480,-64
2025-06-29 15:25:00,2425,-74
2025-06-29 15:30:00,2450,-57
2025-06-29 15:35:00,2455,-63
