номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 09:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 09:30:00,2605,-37
2025-06-25 09:35:00,2630,-53
2025-06-25 09:40:00,2690,-63
2025-06-25 09:45:00,2670,-69
2025-06-25 09:50:00,2625,-60
2025-06-25 09:55:00,2630,-57
2025-06-25 10:00:00,2695,-46
2025-06-25 10:05:00,2675,-45
2025-06-25 10:10:00,2610,-68
2025-06-25 10:15:00,2610,-60
2025-06-25 10:20:00,2645,-74
2025-06-25 10:25:00,2625,-40
2025-06-25 10:30:00,2700,-43
2025-06-25 10:35:00,2680,-62
2025-06-25 10:40:00,2660,-50
2025-06-25 10:45:00,2665,-53
2025-06-25 10:50:00,2675,-68
2025-06-25 10:55:00,2620,-68
2025-06-25 11:00:00,2695,-68
2025-06-25 11:05:00,2625,-48
2025-06-25 11:10:00,2660,-36
2025-06-25 11:15:00,2620,-58
2025-06-25 11:20:00,2680,-36
2025-06-25 11:25:00,2695,-45
