номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 21:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 21:10:00,2695,-63
2025-06-27 21:15:00,2620,-56
2025-06-27 21:20:00,2600,-58
2025-06-27 21:25:00,2695,-70
2025-06-27 21:30:00,2685,-35
2025-06-27 21:35:00,2615,-67
2025-06-27 21:40:00,2615,-72
2025-06-27 21:45:00,2600,-38
2025-06-27 21:50:00,2670,-63
2025-06-27 21:55:00,2650,-52
2025-06-27 22:00:00,2635,-72
2025-06-27 22:05:00,2630,-37
2025-06-27 22:10:00,2690,-61
2025-06-27 22:15:00,2655,-58
2025-06-27 22:20:00,2665,-46
2025-06-27 22:25:00,2660,-45
2025-06-27 22:30:00,2630,-47
2025-06-27 22:35:00,2660,-43
2025-06-27 22:40:00,2670,-47
2025-06-27 22:45:00,2680,-69
2025-06-27 22:50:00,2605,-43
2025-06-27 22:55:00,2625,-75
2025-06-27 23:00:00,2665,-63
2025-06-27 23:05:00,2665,-50
