номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 22:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 22:10:00,2600,-74
2025-07-02 22:15:00,2635,-53
2025-07-02 22:20:00,2610,-38
2025-07-02 22:25:00,2630,-49
2025-07-02 22:30:00,2690,-75
2025-07-02 22:35:00,2690,-51
2025-07-02 22:40:00,2635,-72
2025-07-02 22:45:00,2695,-57
2025-07-02 22:50:00,2610,-50
2025-07-02 22:55:00,2615,-44
2025-07-02 23:00:00,2670,-43
2025-07-02 23:05:00,2650,-45
2025-07-02 23:10:00,2700,-60
2025-07-02 23:15:00,2600,-38
2025-07-02 23:20:00,2620,-40
2025-07-02 23:25:00,2625,-40
2025-07-02 23:30:00,2695,-38
2025-07-02 23:35:00,2630,-66
2025-07-02 23:40:00,2620,-39
2025-07-02 23:45:00,2630,-36
2025-07-02 23:50:00,2630,-63
2025-07-02 23:55:00,2665,-39
2025-07-03 00:00:00,2665,-72
2025-07-03 00:05:00,2655,-36
