номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 03:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 03:20:00,2580,-68
2025-07-01 03:25:00,2520,-36
2025-07-01 03:30:00,2510,-38
2025-07-01 03:35:00,2515,-45
2025-07-01 03:40:00,2575,-41
2025-07-01 03:45:00,2515,-51
2025-07-01 03:50:00,2545,-45
2025-07-01 03:55:00,2590,-55
2025-07-01 04:00:00,2575,-50
2025-07-01 04:05:00,2555,-61
2025-07-01 04:10:00,2525,-60
2025-07-01 04:15:00,2555,-51
2025-07-01 04:20:00,2595,-68
2025-07-01 04:25:00,2550,-57
2025-07-01 04:30:00,2515,-41
2025-07-01 04:35:00,2505,-65
2025-07-01 04:40:00,2580,-60
2025-07-01 04:45:00,2585,-62
2025-07-01 04:50:00,2515,-61
2025-07-01 04:55:00,2505,-45
2025-07-01 05:00:00,2550,-44
2025-07-01 05:05:00,2595,-42
2025-07-01 05:10:00,2560,-67
2025-07-01 05:15:00,2550,-65
