номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 16:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 16:30:00,2580,-60
2025-06-27 16:35:00,2500,-66
2025-06-27 16:40:00,2525,-52
2025-06-27 16:45:00,2535,-62
2025-06-27 16:50:00,2535,-70
2025-06-27 16:55:00,2585,-60
2025-06-27 17:00:00,2590,-44
2025-06-27 17:05:00,2585,-39
2025-06-27 17:10:00,2550,-37
2025-06-27 17:15:00,2540,-63
2025-06-27 17:20:00,2585,-66
2025-06-27 17:25:00,2515,-69
2025-06-27 17:30:00,2570,-70
2025-06-27 17:35:00,2565,-42
2025-06-27 17:40:00,2580,-60
2025-06-27 17:45:00,2510,-36
2025-06-27 17:50:00,2540,-37
2025-06-27 17:55:00,2500,-41
2025-06-27 18:00:00,2575,-56
2025-06-27 18:05:00,2525,-70
2025-06-27 18:10:00,2590,-39
2025-06-27 18:15:00,2520,-73
2025-06-27 18:20:00,2515,-53
2025-06-27 18:25:00,2575,-50
