номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 03:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 03:30:00,2445,-61
2025-06-27 03:35:00,2410,-43
2025-06-27 03:40:00,2480,-45
2025-06-27 03:45:00,2475,-37
2025-06-27 03:50:00,2435,-66
2025-06-27 03:55:00,2410,-67
2025-06-27 04:00:00,2400,-50
2025-06-27 04:05:00,2460,-48
2025-06-27 04:10:00,2490,-40
2025-06-27 04:15:00,2480,-47
2025-06-27 04:20:00,2445,-65
2025-06-27 04:25:00,2435,-74
2025-06-27 04:30:00,2440,-70
2025-06-27 04:35:00,2480,-69
2025-06-27 04:40:00,2400,-69
2025-06-27 04:45:00,2440,-40
2025-06-27 04:50:00,2475,-69
2025-06-27 04:55:00,2445,-36
2025-06-27 05:00:00,2430,-46
2025-06-27 05:05:00,2450,-35
2025-06-27 05:10:00,2400,-37
2025-06-27 05:15:00,2425,-52
2025-06-27 05:20:00,2475,-65
2025-06-27 05:25:00,2410,-54
