номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 04:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 04:40:00,2560,-65
2025-06-30 04:45:00,2510,-36
2025-06-30 04:50:00,2590,-63
2025-06-30 04:55:00,2500,-65
2025-06-30 05:00:00,2500,-60
2025-06-30 05:05:00,2545,-37
2025-06-30 05:10:00,2585,-66
2025-06-30 05:15:00,2510,-58
2025-06-30 05:20:00,2540,-41
2025-06-30 05:25:00,2555,-61
2025-06-30 05:30:00,2530,-69
2025-06-30 05:35:00,2590,-38
2025-06-30 05:40:00,2590,-66
2025-06-30 05:45:00,2590,-46
2025-06-30 05:50:00,2580,-67
2025-06-30 05:55:00,2500,-46
2025-06-30 06:00:00,2585,-75
2025-06-30 06:05:00,2500,-62
2025-06-30 06:10:00,2525,-71
2025-06-30 06:15:00,2585,-60
2025-06-30 06:20:00,2515,-35
2025-06-30 06:25:00,2545,-35
2025-06-30 06:30:00,2585,-56
2025-06-30 06:35:00,2550,-52
