номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 17:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 17:10:00,2550,-62
2025-06-26 17:15:00,2520,-63
2025-06-26 17:20:00,2515,-72
2025-06-26 17:25:00,2565,-54
2025-06-26 17:30:00,2580,-58
2025-06-26 17:35:00,2575,-64
2025-06-26 17:40:00,2585,-59
2025-06-26 17:45:00,2550,-46
2025-06-26 17:50:00,2600,-35
2025-06-26 17:55:00,2530,-37
2025-06-26 18:00:00,2545,-72
2025-06-26 18:05:00,2595,-35
2025-06-26 18:10:00,2525,-67
2025-06-26 18:15:00,2585,-52
2025-06-26 18:20:00,2585,-64
2025-06-26 18:25:00,2575,-62
2025-06-26 18:30:00,2550,-72
2025-06-26 18:35:00,2600,-56
2025-06-26 18:40:00,2555,-38
2025-06-26 18:45:00,2540,-71
2025-06-26 18:50:00,2525,-54
2025-06-26 18:55:00,2530,-71
2025-06-26 19:00:00,2560,-71
2025-06-26 19:05:00,2560,-67
