номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 16:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 16:00:00,2585,-68
2025-07-03 16:05:00,2530,-47
2025-07-03 16:10:00,2555,-59
2025-07-03 16:15:00,2510,-58
2025-07-03 16:20:00,2595,-59
2025-07-03 16:25:00,2585,-75
2025-07-03 16:30:00,2510,-56
2025-07-03 16:35:00,2580,-74
2025-07-03 16:40:00,2565,-44
2025-07-03 16:45:00,2590,-47
2025-07-03 16:50:00,2525,-64
2025-07-03 16:55:00,2595,-47
2025-07-03 17:00:00,2585,-55
2025-07-03 17:05:00,2515,-56
2025-07-03 17:10:00,2555,-66
2025-07-03 17:15:00,2595,-55
2025-07-03 17:20:00,2555,-44
2025-07-03 17:25:00,2585,-67
2025-07-03 17:30:00,2570,-56
2025-07-03 17:35:00,2565,-63
2025-07-03 17:40:00,2550,-37
2025-07-03 17:45:00,2515,-37
2025-07-03 17:50:00,2570,-44
2025-07-03 17:55:00,2515,-54
