номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 13:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 13:30:00,2555,-41
2025-06-28 13:35:00,2560,-60
2025-06-28 13:40:00,2545,-51
2025-06-28 13:45:00,2550,-54
2025-06-28 13:50:00,2555,-71
2025-06-28 13:55:00,2500,-75
2025-06-28 14:00:00,2575,-56
2025-06-28 14:05:00,2570,-69
2025-06-28 14:10:00,2500,-43
2025-06-28 14:15:00,2500,-66
2025-06-28 14:20:00,2570,-63
2025-06-28 14:25:00,2565,-39
2025-06-28 14:30:00,2590,-39
2025-06-28 14:35:00,2505,-42
2025-06-28 14:40:00,2595,-70
2025-06-28 14:45:00,2590,-49
2025-06-28 14:50:00,2530,-59
2025-06-28 14:55:00,2585,-69
2025-06-28 15:00:00,2585,-46
2025-06-28 15:05:00,2545,-50
2025-06-28 15:10:00,2520,-43
2025-06-28 15:15:00,2505,-68
2025-06-28 15:20:00,2515,-70
2025-06-28 15:25:00,2525,-73
