номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 08:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 08:20:00,2600,-52
2025-07-04 08:25:00,2655,-38
2025-07-04 08:30:00,2690,-47
2025-07-04 08:35:00,2670,-61
2025-07-04 08:40:00,2695,-65
2025-07-04 08:45:00,2635,-42
2025-07-04 08:50:00,2650,-67
2025-07-04 08:55:00,2620,-42
2025-07-04 09:00:00,2660,-38
2025-07-04 09:05:00,2645,-75
2025-07-04 09:10:00,2610,-44
2025-07-04 09:15:00,2600,-49
2025-07-04 09:20:00,2650,-71
2025-07-04 09:25:00,2695,-60
2025-07-04 09:30:00,2615,-73
2025-07-04 09:35:00,2700,-36
2025-07-04 09:40:00,2645,-50
2025-07-04 09:45:00,2600,-37
2025-07-04 09:50:00,2665,-39
2025-07-04 09:55:00,2610,-63
2025-07-04 10:00:00,2625,-41
2025-07-04 10:05:00,2650,-72
2025-07-04 10:10:00,2670,-59
2025-07-04 10:15:00,2665,-75
