номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 11:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 11:40:00,2540,-69
2025-06-25 11:45:00,2595,-71
2025-06-25 11:50:00,2565,-36
2025-06-25 11:55:00,2585,-44
2025-06-25 12:00:00,2540,-64
2025-06-25 12:05:00,2535,-61
2025-06-25 12:10:00,2550,-68
2025-06-25 12:15:00,2515,-46
2025-06-25 12:20:00,2505,-64
2025-06-25 12:25:00,2515,-68
2025-06-25 12:30:00,2570,-43
2025-06-25 12:35:00,2575,-36
2025-06-25 12:40:00,2585,-41
2025-06-25 12:45:00,2565,-65
2025-06-25 12:50:00,2550,-52
2025-06-25 12:55:00,2580,-40
2025-06-25 13:00:00,2570,-42
2025-06-25 13:05:00,2515,-48
2025-06-25 13:10:00,2570,-55
2025-06-25 13:15:00,2525,-69
2025-06-25 13:20:00,2585,-55
2025-06-25 13:25:00,2545,-57
2025-06-25 13:30:00,2525,-52
2025-06-25 13:35:00,2580,-69
