номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 21:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 21:10:00,2460,-51
2025-07-02 21:15:00,2475,-35
2025-07-02 21:20:00,2455,-53
2025-07-02 21:25:00,2480,-73
2025-07-02 21:30:00,2465,-56
2025-07-02 21:35:00,2455,-58
2025-07-02 21:40:00,2425,-74
2025-07-02 21:45:00,2470,-66
2025-07-02 21:50:00,2480,-36
2025-07-02 21:55:00,2475,-70
2025-07-02 22:00:00,2470,-63
2025-07-02 22:05:00,2470,-41
2025-07-02 22:10:00,2435,-48
2025-07-02 22:15:00,2495,-41
2025-07-02 22:20:00,2440,-71
2025-07-02 22:25:00,2450,-50
2025-07-02 22:30:00,2500,-58
2025-07-02 22:35:00,2405,-64
2025-07-02 22:40:00,2440,-51
2025-07-02 22:45:00,2420,-73
2025-07-02 22:50:00,2440,-42
2025-07-02 22:55:00,2415,-72
2025-07-02 23:00:00,2440,-52
2025-07-02 23:05:00,2475,-42
