номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 22:00:00,2490,-54
2025-06-28 22:05:00,2460,-46
2025-06-28 22:10:00,2440,-67
2025-06-28 22:15:00,2420,-65
2025-06-28 22:20:00,2425,-45
2025-06-28 22:25:00,2495,-62
2025-06-28 22:30:00,2475,-39
2025-06-28 22:35:00,2415,-37
2025-06-28 22:40:00,2485,-47
2025-06-28 22:45:00,2445,-66
2025-06-28 22:50:00,2415,-41
2025-06-28 22:55:00,2490,-66
2025-06-28 23:00:00,2465,-43
2025-06-28 23:05:00,2410,-58
2025-06-28 23:10:00,2445,-59
2025-06-28 23:15:00,2450,-52
2025-06-28 23:20:00,2440,-35
2025-06-28 23:25:00,2435,-43
2025-06-28 23:30:00,2485,-36
2025-06-28 23:35:00,2445,-75
2025-06-28 23:40:00,2425,-46
2025-06-28 23:45:00,2460,-40
2025-06-28 23:50:00,2430,-38
2025-06-28 23:55:00,2495,-56
