номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 13:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 13:10:00,2480,-40
2025-06-29 13:15:00,2480,-62
2025-06-29 13:20:00,2490,-37
2025-06-29 13:25:00,2485,-43
2025-06-29 13:30:00,2405,-55
2025-06-29 13:35:00,2500,-57
2025-06-29 13:40:00,2435,-66
2025-06-29 13:45:00,2455,-53
2025-06-29 13:50:00,2480,-65
2025-06-29 13:55:00,2445,-35
2025-06-29 14:00:00,2480,-47
2025-06-29 14:05:00,2460,-52
2025-06-29 14:10:00,2400,-42
2025-06-29 14:15:00,2475,-44
2025-06-29 14:20:00,2480,-46
2025-06-29 14:25:00,2490,-40
2025-06-29 14:30:00,2420,-61
2025-06-29 14:35:00,2400,-54
2025-06-29 14:40:00,2495,-41
2025-06-29 14:45:00,2450,-40
2025-06-29 14:50:00,2415,-74
2025-06-29 14:55:00,2445,-52
2025-06-29 15:00:00,2445,-67
2025-06-29 15:05:00,2410,-66
