номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 00:40:00,2685,-69
2025-06-27 00:45:00,2700,-59
2025-06-27 00:50:00,2635,-75
2025-06-27 00:55:00,2675,-65
2025-06-27 01:00:00,2700,-55
2025-06-27 01:05:00,2675,-46
2025-06-27 01:10:00,2665,-75
2025-06-27 01:15:00,2645,-41
2025-06-27 01:20:00,2685,-39
2025-06-27 01:25:00,2675,-39
2025-06-27 01:30:00,2665,-56
2025-06-27 01:35:00,2675,-74
2025-06-27 01:40:00,2610,-36
2025-06-27 01:45:00,2695,-71
2025-06-27 01:50:00,2700,-53
2025-06-27 01:55:00,2625,-57
2025-06-27 02:00:00,2655,-52
2025-06-27 02:05:00,2690,-70
2025-06-27 02:10:00,2605,-38
2025-06-27 02:15:00,2700,-42
2025-06-27 02:20:00,2675,-49
2025-06-27 02:25:00,2675,-63
2025-06-27 02:30:00,2650,-37
2025-06-27 02:35:00,2655,-45
