номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 05:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 05:20:00,2450,-71
2025-07-02 05:25:00,2400,-41
2025-07-02 05:30:00,2405,-70
2025-07-02 05:35:00,2495,-48
2025-07-02 05:40:00,2400,-37
2025-07-02 05:45:00,2445,-36
2025-07-02 05:50:00,2440,-55
2025-07-02 05:55:00,2470,-47
2025-07-02 06:00:00,2400,-59
2025-07-02 06:05:00,2485,-51
2025-07-02 06:10:00,2430,-71
2025-07-02 06:15:00,2490,-60
2025-07-02 06:20:00,2405,-69
2025-07-02 06:25:00,2500,-47
2025-07-02 06:30:00,2460,-40
2025-07-02 06:35:00,2425,-73
2025-07-02 06:40:00,2425,-68
2025-07-02 06:45:00,2465,-53
2025-07-02 06:50:00,2400,-63
2025-07-02 06:55:00,2410,-68
2025-07-02 07:00:00,2465,-72
2025-07-02 07:05:00,2475,-65
2025-07-02 07:10:00,2420,-59
2025-07-02 07:15:00,2445,-50
