номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 07:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 07:40:00,2520,-46
2025-07-01 07:45:00,2600,-56
2025-07-01 07:50:00,2560,-45
2025-07-01 07:55:00,2510,-56
2025-07-01 08:00:00,2575,-51
2025-07-01 08:05:00,2595,-72
2025-07-01 08:10:00,2590,-56
2025-07-01 08:15:00,2555,-71
2025-07-01 08:20:00,2530,-45
2025-07-01 08:25:00,2565,-71
2025-07-01 08:30:00,2500,-74
2025-07-01 08:35:00,2545,-41
2025-07-01 08:40:00,2500,-36
2025-07-01 08:45:00,2575,-45
2025-07-01 08:50:00,2555,-72
2025-07-01 08:55:00,2505,-73
2025-07-01 09:00:00,2575,-73
2025-07-01 09:05:00,2595,-43
2025-07-01 09:10:00,2510,-55
2025-07-01 09:15:00,2590,-50
2025-07-01 09:20:00,2530,-69
2025-07-01 09:25:00,2515,-40
2025-07-01 09:30:00,2515,-48
2025-07-01 09:35:00,2595,-75
