номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 11:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 11:40:00,2550,-39
2025-07-03 11:45:00,2565,-40
2025-07-03 11:50:00,2550,-36
2025-07-03 11:55:00,2560,-66
2025-07-03 12:00:00,2535,-52
2025-07-03 12:05:00,2535,-48
2025-07-03 12:10:00,2585,-42
2025-07-03 12:15:00,2505,-45
2025-07-03 12:20:00,2520,-43
2025-07-03 12:25:00,2555,-50
2025-07-03 12:30:00,2585,-58
2025-07-03 12:35:00,2510,-53
2025-07-03 12:40:00,2590,-63
2025-07-03 12:45:00,2565,-44
2025-07-03 12:50:00,2520,-37
2025-07-03 12:55:00,2535,-65
2025-07-03 13:00:00,2550,-44
2025-07-03 13:05:00,2500,-36
2025-07-03 13:10:00,2550,-50
2025-07-03 13:15:00,2515,-62
2025-07-03 13:20:00,2585,-67
2025-07-03 13:25:00,2590,-70
2025-07-03 13:30:00,2580,-73
2025-07-03 13:35:00,2500,-59
