номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 22:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 22:50:00,2670,-62
2025-06-30 22:55:00,2700,-52
2025-06-30 23:00:00,2630,-58
2025-06-30 23:05:00,2685,-54
2025-06-30 23:10:00,2615,-62
2025-06-30 23:15:00,2655,-58
2025-06-30 23:20:00,2615,-61
2025-06-30 23:25:00,2690,-51
2025-06-30 23:30:00,2675,-67
2025-06-30 23:35:00,2685,-50
2025-06-30 23:40:00,2620,-68
2025-06-30 23:45:00,2625,-67
2025-06-30 23:50:00,2600,-59
2025-06-30 23:55:00,2675,-54
2025-07-01 00:00:00,2605,-45
2025-07-01 00:05:00,2615,-65
2025-07-01 00:10:00,2660,-45
2025-07-01 00:15:00,2695,-51
2025-07-01 00:20:00,2655,-45
2025-07-01 00:25:00,2660,-51
2025-07-01 00:30:00,2615,-67
2025-07-01 00:35:00,2605,-58
2025-07-01 00:40:00,2625,-63
2025-07-01 00:45:00,2670,-59
