номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 09:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 09:40:00,2560,-54
2025-06-25 09:45:00,2520,-54
2025-06-25 09:50:00,2575,-67
2025-06-25 09:55:00,2500,-39
2025-06-25 10:00:00,2570,-53
2025-06-25 10:05:00,2505,-57
2025-06-25 10:10:00,2555,-56
2025-06-25 10:15:00,2590,-46
2025-06-25 10:20:00,2545,-65
2025-06-25 10:25:00,2525,-50
2025-06-25 10:30:00,2565,-45
2025-06-25 10:35:00,2535,-50
2025-06-25 10:40:00,2520,-40
2025-06-25 10:45:00,2550,-50
2025-06-25 10:50:00,2525,-35
2025-06-25 10:55:00,2585,-61
2025-06-25 11:00:00,2520,-38
2025-06-25 11:05:00,2545,-67
2025-06-25 11:10:00,2585,-56
2025-06-25 11:15:00,2580,-74
2025-06-25 11:20:00,2585,-51
2025-06-25 11:25:00,2570,-43
2025-06-25 11:30:00,2550,-42
2025-06-25 11:35:00,2595,-49
