номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 05:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 05:50:00,2685,-49
2025-06-29 05:55:00,2645,-55
2025-06-29 06:00:00,2700,-70
2025-06-29 06:05:00,2630,-37
2025-06-29 06:10:00,2610,-37
2025-06-29 06:15:00,2635,-58
2025-06-29 06:20:00,2630,-55
2025-06-29 06:25:00,2665,-59
2025-06-29 06:30:00,2605,-50
2025-06-29 06:35:00,2650,-55
2025-06-29 06:40:00,2615,-56
2025-06-29 06:45:00,2670,-60
2025-06-29 06:50:00,2620,-73
2025-06-29 06:55:00,2635,-53
2025-06-29 07:00:00,2660,-61
2025-06-29 07:05:00,2650,-72
2025-06-29 07:10:00,2690,-57
2025-06-29 07:15:00,2695,-73
2025-06-29 07:20:00,2645,-44
2025-06-29 07:25:00,2645,-69
2025-06-29 07:30:00,2700,-57
2025-06-29 07:35:00,2655,-37
2025-06-29 07:40:00,2610,-49
2025-06-29 07:45:00,2630,-74
