номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 00:30:00,2450,-44
2025-06-27 00:35:00,2465,-67
2025-06-27 00:40:00,2430,-44
2025-06-27 00:45:00,2400,-67
2025-06-27 00:50:00,2425,-40
2025-06-27 00:55:00,2495,-58
2025-06-27 01:00:00,2415,-40
2025-06-27 01:05:00,2430,-71
2025-06-27 01:10:00,2430,-39
2025-06-27 01:15:00,2485,-43
2025-06-27 01:20:00,2460,-68
2025-06-27 01:25:00,2435,-69
2025-06-27 01:30:00,2445,-73
2025-06-27 01:35:00,2485,-62
2025-06-27 01:40:00,2500,-66
2025-06-27 01:45:00,2455,-42
2025-06-27 01:50:00,2410,-46
2025-06-27 01:55:00,2430,-73
2025-06-27 02:00:00,2410,-71
2025-06-27 02:05:00,2415,-39
2025-06-27 02:10:00,2455,-55
2025-06-27 02:15:00,2465,-52
2025-06-27 02:20:00,2460,-61
2025-06-27 02:25:00,2425,-63
